2023-12-28T11:23:57.041+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: video/x-msvideo, avi
2023-12-28T11:23:57.041+09:00 DEBUG 12548 --- [restartedMain] jakarta.activation                       : MimetypesFileTypeMap: successfully loaded mime types file: /META-INF/mimetypes.default
2023-12-28T11:23:57.041+09:00 DEBUG 12548 --- [restartedMain] jakarta.activation                       : Checking system property jakarta.activation.spi.MimeTypeRegistryProvider
2023-12-28T11:23:57.041+09:00 DEBUG 12548 --- [restartedMain] jakarta.activation                       :   not found
2023-12-28T11:23:57.041+09:00 DEBUG 12548 --- [restartedMain] jakarta.activation                       : Using java.util.ServiceLoader to find jakarta.activation.spi.MimeTypeRegistryProvider
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] jakarta.activation                       : ServiceProvider loading Facility used; returning object [org.eclipse.angus.activation.MimeTypeRegistryProviderImpl]
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: text/html, html
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: text/html, htm
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: text/html, HTML
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: text/html, HTM
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: text/plain, txt
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: text/plain, text
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: text/plain, TXT
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: text/plain, TEXT
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: text/plain, java
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: text/plain, c
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: text/plain, c++
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: text/plain, cpp
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: text/plain, pl
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: text/plain, cc
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: text/plain, h
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/gif, gif
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/gif, GIF
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/ief, ief
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/jpeg, jpeg
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/jpeg, jpg
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/jpeg, jpe
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/jpeg, JPG
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/tiff, tiff
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/tiff, tif
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/x-xwindowdump, xwd
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: application/postscript, ai
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: application/postscript, eps
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: application/postscript, ps
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: application/rtf, rtf
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: application/x-tex, tex
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: application/x-texinfo, texinfo
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: application/x-texinfo, texi
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: application/x-troff, t
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: application/x-troff, tr
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: application/x-troff, roff
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: audio/basic, au
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: audio/midi, midi
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: audio/midi, mid
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: audio/x-aifc, aifc
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: audio/x-aiff, aif
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: audio/x-aiff, aiff
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: audio/x-mpeg, mpeg
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: audio/x-mpeg, mpg
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: audio/x-wav, wav
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: video/mpeg, mpeg
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: video/mpeg, mpg
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: video/mpeg, mpe
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: video/quicktime, qt
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: video/quicktime, mov
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: video/x-msvideo, avi
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: text/x-speech, talk
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: text/css, css
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: text/csv, csv
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/x-xbitmap, xbm
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/x-xpixmap, xpm
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/png, png
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/svg+xml, svg
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/ief, ief
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/rgb, rgb
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/g3fax, g3f
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/x-xwindowdump, xwd
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/x-pict, pict
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/x-portable-pixmap, ppm
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/x-portable-graymap, pgm
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/x-portable-bitmap, pbm
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/x-portable-anymap, pnm
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/x-ms-bmp, bmp
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/x-cmu-raster, ras
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/x-photo-cd, pcd
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/cgm, cgm
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/x-cals, mil
2023-12-28T11:23:57.042+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/x-cals, cal
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/fif, fif
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/x-mgx-dsf, dsf
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/x-cmx, cmx
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/wavelet, wi
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/vnd.dwg, dwg
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/vnd.dxf, dxf
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: image/vnd.svf, svf
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: audio/basic, au
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: audio/basic, snd
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: audio/x-aiff, aif
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: audio/x-aiff, aiff
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: audio/x-aiff, aifc
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: audio/x-wav, wav
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: audio/x-mpeg, mpa
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: audio/x-mpeg, abs
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: audio/x-mpeg, mpega
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: audio/x-mpeg-2, mp2a
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: audio/x-mpeg-2, mpa2
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: audio/echospeech, es
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: audio/voxware, vox
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: application/fastman, lcc
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: application/x-pn-realaudio, ra
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: application/x-pn-realaudio, ram
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: x-music/x-midi, mmid
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: application/vnd.koan, skp
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: text/x-speech, talk
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: video/mpeg, mpeg
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: video/mpeg, mpg
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: video/mpeg, mpe
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: video/mpeg-2, mpv2
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: video/mpeg-2, mp2v
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: video/quicktime, qt
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: video/quicktime, mov
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: video/x-msvideo, avi
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: video/x-sgi-movie, movie
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: video/vdo, vdo
2023-12-28T11:23:57.043+09:00 DEBUG 12548 --- [restartedMain] angus.activation                         : Added: MIMETypeEntry: video/vnd.vivo, viv
